activity_id,shoes,device,suffer,vaporfly
1524517488,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
2786365833,\xe2\x80\x94,Apple Watch Series 4,\xe2\x80\x94,0
290217544,\xe2\x80\x94,Garmin Forerunner 405,\xe2\x80\x94,0
290168207,\xe2\x80\x94,Garmin Forerunner 10,\xe2\x80\x94,0
1946229852,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
3240774938,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1221418471,Mizuno Wave Sayonara 2 black\n(104.3 mi),Garmin Forerunner 235,\xe2\x80\x94,0
2748811127,Nike Vaporfly Next%\n(54.5 mi),Garmin f\xc4\x93nix 5 Plus,\xe2\x80\x94,1
1524443516,Nike VaporFly 4%\n(47.8 mi),Garmin f\xc4\x93nix 3,282,1
1890347251,\xe2\x80\x94,Strava iPhone App,\xe2\x80\x94,0
995949595,Nike Zoom structure 19\n(527.6 mi),Garmin Forerunner 235,\xe2\x80\x94,0
289790380,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
1573180677,Saucony Type A\n(363.7 mi),Garmin Forerunner 230,\xe2\x80\x94,0
1263050729,"Saucony kinvara 7\n(4,172.1 mi)",Garmin Forerunner 735XT,\xe2\x80\x94,0
2325311894,Nike Pegasus 35 Turbo\n(432.9 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
410954552,Brooks Adrenaline GTS\n(305.9 mi),Garmin Forerunner 920XT,357,0
2325349458,Brooks Adrenaline GTS19\n(643.8 mi),\xe2\x80\x94,\xe2\x80\x94,0
1512565913,"Mizuno Wave Sayonara 3\n(4,655.6 mi)",Garmin Forerunner 235,351,0
411200656,HOKA ONE ONE Huaka\n(448.4 mi),Garmin Forerunner 410,\xe2\x80\x94,0
950796723,adidas adios\n(224.0 mi),Garmin Forerunner 310XT,\xe2\x80\x94,0
293208396,Inov-8 road-x lite 155\n(417.2 mi),Garmin Forerunner 405,\xe2\x80\x94,0
1946640655,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
1512773206,Nike Zoom Fly\n(396.5 mi),Garmin Forerunner 225,\xe2\x80\x94,0
1227372915,Nike PEGASUS 34\n(366.3 mi),Garmin f\xc4\x93nix 5,\xe2\x80\x94,0
212574877,\xe2\x80\x94,Garmin Forerunner 405,\xe2\x80\x94,0
2292100480,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
401247488,"adidas adizero adios 2\n(6,404.7 mi)",Garmin Forerunner 620,\xe2\x80\x94,0
1890270226,Nike Jordan 88 Racer\n(58.7 mi),Garmin Forerunner 235,440,0
740036551,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
549534430,New Balance Vazee Pace\n(193.4 mi),Garmin Forerunner 235,237,0
215033349,\xe2\x80\x94,Garmin Forerunner 410,\xe2\x80\x94,0
2748705795,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
1263336391,Nike Vaporfly 4% - OG Blue\n(118.6 mi),Garmin Forerunner 225,173,1
3821678016,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
1513766650,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
402295494,"Nike Free 5.0\n(1,605.8 mi)",Garmin Forerunner 910XT,\xe2\x80\x94,0
201409582,"adidas boost\n(13,357.6 mi)",Garmin Forerunner 620,\xe2\x80\x94,0
1222388074,\xe2\x80\x94,Garmin Forerunner 610,\xe2\x80\x94,0
291721242,\xe2\x80\x94,Garmin Forerunner 610,\xe2\x80\x94,0
415684016,\xe2\x80\x94,Garmin Forerunner 210,\xe2\x80\x94,0
1512441647,Saucony Kinvara 8\n(327.5 mi),Garmin Forerunner 935,324,0
1512406234,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
207416097,Nike Pegasus 31 (chicago pair)\n(420.8 mi),Garmin Forerunner 610,\xe2\x80\x94,0
1263226012,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1524684774,\xe2\x80\x94,Garmin Forerunner 935,662,0
1227101043,"Nike luner glide\n(1,415.1 mi)",Garmin Forerunner 235,\xe2\x80\x94,0
1890683543,Vibram Bikila Evo Noires2\n(513.5 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
557832071,\xe2\x80\x94,Suunto Ambit2,\xe2\x80\x94,0
424752794,Skechers GoRun4\n(379.6 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
2360023694,\xe2\x80\x94,Garmin Forerunner 10,\xe2\x80\x94,0
2292359212,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
739844839,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
2325448416,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
424745799,Mizuno Wave Hitogami  2\n(380.0 mi),Garmin Forerunner 225,\xe2\x80\x94,0
292125904,\xe2\x80\x94,Garmin Forerunner 610,\xe2\x80\x94,0
1845186266,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1946389921,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1845333273,\xe2\x80\x94,Garmin Forerunner 735XT,\xe2\x80\x94,0
424776668,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
424733726,\xe2\x80\x94,Garmin Forerunner 220,489,0
1199916864,\xe2\x80\x94,Polar V800,\xe2\x80\x94,0
1262971492,adidas Adios Boost 2\n(999.5 mi),Garmin f\xc4\x93nix 5S,112,0
209295209,Nike Hyperfeel (Red)\n(27.1 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
1890664190,Nike Zoom Fly Flyknit (Black/Orange)\n(539.3 mi),Garmin Forerunner 235,362,0
565095003,\xe2\x80\x94,Garmin Forerunner 610,\xe2\x80\x94,0
552301274,Nike Vomero\n(379.6 mi),Garmin Forerunner 110,\xe2\x80\x94,0
1846470198,\xe2\x80\x94,Garmin f\xc4\x93nix 5,320,0
1234726970,ASICS Gel DS Trainer\n(114.1 mi),Suunto Ambit2,\xe2\x80\x94,0
1946203622,HOKA ONE ONE Cavu\n(373.7 mi),Garmin f\xc4\x93nix 5 Plus,379,0
552375945,\xe2\x80\x94,Garmin Forerunner 210,\xe2\x80\x94,0
1890718256,New Balance 1400V6\n(42.7 mi),Garmin Forerunner 920XT,\xe2\x80\x94,0
216483242,ASICS Hyperspeed #6 43.5\n(316.1 mi),GPX,947,0
1946165125,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
290029373,Newton Motion (Orange)\n(306.4 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
1845034963,\xe2\x80\x94,Garmin f\xc4\x93nix 5S,\xe2\x80\x94,0
294180518,\xe2\x80\x94,Garmin Forerunner 305,192,0
1221397616,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
417019958,adidas UltraBoost\n(412.5 mi),Garmin Forerunner 610,\xe2\x80\x94,0
1198993064,"Vibram EL-X\n(2,208.9 mi)",Strava Android App,\xe2\x80\x94,0
2786127710,Nike VaporFly 4%\n(55.6 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,1
2748988398,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1946647442,\xe2\x80\x94,Garmin v\xc3\xadvoactive HR,46,0
1890325213,Nike Zoom Pegasus 35\n(394.6 mi),Garmin Forerunner 645,433,0
1200545466,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
1199207516,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
293423880,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1263003045,\xe2\x80\x94,Garmin f\xc4\x93nix 3,364,0
2749034357,\xe2\x80\x94,Polar Vantage V,\xe2\x80\x94,0
1527061596,\xe2\x80\x94,Garmin f\xc4\x93nix 5X,\xe2\x80\x94,0
2292210114,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
2325417676,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
947657128,Mizuno Wave\n(618.5 mi),Garmin Forerunner 920XT,\xe2\x80\x94,0
1446538224,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
1946156031,adidas Supernova\n(595.2 mi),Strava Android App,\xe2\x80\x94,0
1512503674,\xe2\x80\x94,Garmin Forerunner 235,70,0
1513064930,"Saucony A6\n(7,659.4 mi)",Garmin Forerunner 935,\xe2\x80\x94,0
294457453,\xe2\x80\x94,Garmin Forerunner 10,\xe2\x80\x94,0
946564737,New Balance Minimus\n(457.3 mi),Garmin v\xc3\xadvoactive HR,\xe2\x80\x94,0
214928634,Brooks\n(656.3 mi),Garmin Forerunner 410,\xe2\x80\x94,0
553566279,\xe2\x80\x94,Garmin Forerunner 225,7675,0
2786060765,Nike Zoom Vaporfly Next% (Green)\n(139.1 mi),Garmin Forerunner 735XT,396,1
946576795,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
1845194516,\xe2\x80\x94,Polar M400,\xe2\x80\x94,0
2838819624,\xe2\x80\x94,Garmin f\xc4\x93nix 3,380,0
206620359,"Newton MV 2\n(1,063.6 mi)",Garmin Forerunner 910XT,345,0
891560236,\xe2\x80\x94,Garmin v\xc3\xadvoactive,\xe2\x80\x94,0
1512920209,New Balance 1500v3\n(254.2 mi),Garmin Forerunner 10,\xe2\x80\x94,0
555486732,"Inov-8 Road-X 233\n(4,343.9 mi)",Garmin Forerunner 230,679,0
739644509,\xe2\x80\x94,Garmin Forerunner 920XT,490,0
1221251103,\xe2\x80\x94,Garmin Forerunner 235,236,0
424847461,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
2750595653,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
1898500053,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
549366050,\xe2\x80\x94,Garmin v\xc3\xadvoactive,\xe2\x80\x94,0
1524787709,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2417658200,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
1879462824,\xe2\x80\x94,TomTom,\xe2\x80\x94,0
1524476291,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
1890450541,HOKA ONE ONE Clayton\n(343.6 mi),Garmin Forerunner 920XT,614,0
2800347862,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
293224823,ASICS GT-1000 v3 Teal/pink\n(772.1 mi),Garmin Forerunner 410,\xe2\x80\x94,0
973283617,\xe2\x80\x94,Garmin Forerunner 610,\xe2\x80\x94,0
946479691,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
549406926,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
259918311,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
298019791,Nike Lunaracer 3.0\n(449.6 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
2838990705,Nike Vaporfly Next%\n(36.6 mi),Polar M430,421,1
1525669597,Saucony Kinvara 9\n(400.6 mi),Suunto Ambit2 S,\xe2\x80\x94,0
1528323822,adidas Adizero Tempo 9\n(401.4 mi),Garmin Forerunner 235,294,0
1424560844,ASICS Gel Kayano 24\n(486.2 mi),Apple Watch Series 3,376,0
1524527072,\xe2\x80\x94,Garmin Forerunner 235,376,0
424734883,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
1848679255,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
2748757103,\xe2\x80\x94,Garmin Forerunner 245,\xe2\x80\x94,0
411042120,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
293147665,Brooks Ravenna 6\n(536.6 mi),Garmin Forerunner 310XT,\xe2\x80\x94,0
2786643303,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1542139374,\xe2\x80\x94,Garmin Forerunner 110,\xe2\x80\x94,0
2749389308,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2326380326,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
2787251132,ASICS GT 2000 7\n(275.9 mi),Garmin Forerunner 230,\xe2\x80\x94,0
1953125088,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
1512696968,adidas takumi sen (blue pair)\n(234.6 mi),Garmin Forerunner 220,\xe2\x80\x94,0
1223804984,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
555588124,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2838825503,\xe2\x80\x94,Garmin Forerunner 945,\xe2\x80\x94,0
562646866,"Karhu Flow 3 Light\n(5,427.9 mi)",Garmin Forerunner 310XT,\xe2\x80\x94,0
551155179,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
739659788,"ASICS 33 FA\n(2,022.0 mi)",Garmin Forerunner 630,\xe2\x80\x94,0
499612936,Nike Flats / Spikes / Other\n(120.0 mi),\xe2\x80\x94,\xe2\x80\x94,0
403048390,adidas tempo 7\n(254.6 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
1890363728,\xe2\x80\x94,Garmin Forerunner 735XT,\xe2\x80\x94,0
1263159282,Brooks Pureflow\n(407.0 mi),Garmin Forerunner 225,420,0
411746358,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
401209134,\xe2\x80\x94,Garmin Forerunner 910XT,451,0
946703192,ASICS Gel-DS Racer 11\n(510.1 mi),Garmin f\xc4\x93nix 3,261,0
1221574706,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
550366726,Saucony Kinvara\n(115.3 mi),Garmin Forerunner 630,\xe2\x80\x94,0
402858997,adidas Adizero  Boost\n(574.9 mi),GPX,\xe2\x80\x94,0
1199417978,Saucony Freedom ISO\n(636.6 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
946608402,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1204979311,\xe2\x80\x94,Garmin Forerunner 35,\xe2\x80\x94,0
1221431864,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1891222911,Saucony Kinvara\n(554.3 mi),Garmin v\xc3\xadvoactive,\xe2\x80\x94,0
1890332357,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
1199208457,Nike Zoom Streak 6 grau\n(553.2 mi),Garmin Forerunner 630,473,0
1199394740,\xe2\x80\x94,Garmin f\xc4\x93nix 3,364,0
293395784,\xe2\x80\x94,Garmin Forerunner 110,\xe2\x80\x94,0
402543314,Nike FLYKNIT RACER BLUE\n(381.7 mi),Suunto Ambit,\xe2\x80\x94,0
1524576949,ASICS Gel Nimbus 20 London\n(358.4 mi),Garmin Forerunner 735XT,395,0
424736378,Saucony Triumph\n(155.2 mi),Garmin Forerunner 920XT,322,0
1553675574,\xe2\x80\x94,Suunto Ambit3 Sport,\xe2\x80\x94,0
2839046258,\xe2\x80\x94,Garmin f\xc4\x93nix 5,\xe2\x80\x94,0
951132697,\xe2\x80\x94,Garmin v\xc3\xadvoactive,404,0
215670879,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
401417365,adidas adizero adios boost 2 (black)\n(331.6 mi),Garmin Forerunner 620,314,0
1524645206,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
946589482,adidas adios boost\n(155.5 mi),Polar M400,\xe2\x80\x94,0
2292618052,Saucony Kinarva8\n(378.0 mi),Garmin Forerunner 230,\xe2\x80\x94,0
1890401525,adidas adios 3\n(108.2 mi),Garmin Forerunner 230,\xe2\x80\x94,0
1524620504,ASICS Gel nimbus 20\n(504.7 mi),Garmin Forerunner 235,\xe2\x80\x94,0
1199448477,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
549717932,\xe2\x80\x94,Fitbit Surge,234,0
2325271307,Nike Zoom Fly Verdes\n(151.9 mi),Garmin f\xc4\x93nix 5 Plus,\xe2\x80\x94,0
2292293345,New Balance Zante Pursuit\n(629.9 mi),Garmin Forerunner 230,\xe2\x80\x94,0
1890316558,\xe2\x80\x94,Garmin f\xc4\x93nix 3,407,0
1525693674,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
1512467344,Saucony Freedom\n(390.6 mi),Garmin Forerunner 620,331,0
292910442,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
1946561773,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1263041488,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
717743453,\xe2\x80\x94,Garmin Forerunner 210,\xe2\x80\x94,0
1512651757,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
2839674828,"New Balance 880v8\n(3,019.4 mi)",Apple Watch Series 3,644,0
549562418,ASICS GT 2000 3 (Turquoise Black)\n(269.5 mi),Strava iPhone App,\xe2\x80\x94,0
403512924,adidas Boston Boost (Black)\n(736.6 mi),Garmin Forerunner 610,\xe2\x80\x94,0
411305319,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2839199503,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2325259209,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
289477739,adidas Tempo 6\n(224.9 mi),Garmin Forerunner 410,\xe2\x80\x94,0
1263046302,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
555292514,"adidas Ultra Boost S16\n(10,635.7 mi)",Garmin Forerunner 225,474,0
1524624630,Nike Vaporfly\n(260.7 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,1
1526751087,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
293019132,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
207187630,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
946573974,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1524812458,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
555791384,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
1424554734,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
2292357206,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
202438993,\xe2\x80\x94,Garmin Forerunner 305,\xe2\x80\x94,0
2748925989,Nike 4%\n(155.0 mi),Garmin Forerunner 230,540,1
948661692,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
550773315,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
424799700,"Saucony Virrata\n(1,025.4 mi)",Garmin Forerunner 220,\xe2\x80\x94,0
1221440486,"ASICS Noosa tri 9\n(4,857.2 mi)",Garmin Forerunner 920XT,\xe2\x80\x94,0
882872445,\xe2\x80\x94,GPX,\xe2\x80\x94,0
1221217689,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1066462551,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
2786567981,\xe2\x80\x94,Polar Vantage M,558,0
739555136,Altra One 2.5\n(161.2 mi),Garmin Forerunner 235,456,0
2839163330,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
411261952,Nike Lunaracer 3\n(475.7 mi),Garmin Forerunner 610,\xe2\x80\x94,0
550931798,\xe2\x80\x94,Garmin Forerunner 225,273,0
1845200914,Nike vapor fly 4%\n(124.7 mi),Apple Watch Series 3,\xe2\x80\x94,1
1946311022,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
879937641,"Newton Gravity III\n(6,030.7 mi)",Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
2849129167,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
403197846,\xe2\x80\x94,GPX,\xe2\x80\x94,0
1262989033,\xe2\x80\x94,Garmin f\xc4\x93nix 5,\xe2\x80\x94,0
293655894,ASICS Excel 33\n(444.2 mi),\xe2\x80\x94,\xe2\x80\x94,0
200510053,Saucony kinvara 5\n(579.1 mi),Garmin Forerunner 310XT,736,0
1160823812,"Newton Distance V (Silver)\n(2,218.7 mi)",\xe2\x80\x94,\xe2\x80\x94,0
556345679,\xe2\x80\x94,Garmin v\xc3\xadvoactive,\xe2\x80\x94,0
952039574,"Saucony Kinvara\n(8,095.0 mi)",Garmin Forerunner 15,\xe2\x80\x94,0
290113803,\xe2\x80\x94,Garmin Forerunner 110,\xe2\x80\x94,0
1221139362,adidas adios\n(190.9 mi),Garmin Forerunner 220,\xe2\x80\x94,0
2839413975,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
2292156820,Nike Vaporfly\n(136.9 mi),Garmin f\xc4\x93nix 5 Plus,332,1
166942168,\xe2\x80\x94,Garmin Forerunner 910XT,\xe2\x80\x94,0
1199519308,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1890658320,New Balance 1500v4\n(32.4 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
1890751183,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2292212010,Nike vapor fly 4%\n(158.3 mi),Garmin Forerunner 235,\xe2\x80\x94,1
1517514987,\xe2\x80\x94,Garmin f\xc4\x93nix 2,\xe2\x80\x94,0
1512969702,New Balance 1400 V5\n(402.6 mi),Garmin Forerunner 235,537,0
2786112838,"Newton gravity 6\n(2,428.8 mi)",Garmin Forerunner 945,340,0
2749094760,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2751111789,Nike Zoom Fly 3\n(263.5 mi),Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
556112336,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
946684617,\xe2\x80\x94,Suunto Ambit3 Peak,365,0
132946250,\xe2\x80\x94,GPX,903,0
1512320736,"HOKA ONE ONE Speedgoat\n(4,012.2 mi)",Garmin Forerunner 220,\xe2\x80\x94,0
1221177805,\xe2\x80\x94,Garmin f\xc4\x93nix 5,267,0
1512285387,\xe2\x80\x94,Garmin Forerunner 735XT,450,0
2786688729,\xe2\x80\x94,Garmin Forerunner 735XT,\xe2\x80\x94,0
132990825,New Balance 890 v4\n(504.2 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
386834475,\xe2\x80\x94,GPX,716,0
2292131948,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2325358926,HOKA ONE ONE Profly Mach\n(410.0 mi),Garmin f\xc4\x93nix 5X,\xe2\x80\x94,0
946859478,Saucony Fastwitch\n(57.3 mi),Garmin Forerunner 230,\xe2\x80\x94,0
555244118,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
946683039,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
2786214802,\xe2\x80\x94,Garmin Forerunner 645,\xe2\x80\x94,0
992106372,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
946540892,HOKA ONE ONE Clifton 3\n(278.9 mi),Garmin Forerunner 230,345,0
852392937,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1024713430,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
947480676,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
2748559409,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2838961022,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
200776204,Mizuno WaveRider 17\n(497.0 mi),GPX,\xe2\x80\x94,0
1890425157,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
206910369,Saucony Stabil CS\n(453.2 mi),Garmin Forerunner 220,\xe2\x80\x94,0
946703994,"HOKA ONE ONE Clifton 2\n(1,962.4 mi)",Garmin Forerunner 25,\xe2\x80\x94,0
2839018817,\xe2\x80\x94,Garmin Forerunner 735XT,\xe2\x80\x94,0
1333007000,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2749276575,\xe2\x80\x94,Garmin Forerunner 245,442,0
1221143830,adidas Adizero Adios 3\n(123.9 mi),Garmin Forerunner 230,419,0
292868433,Saucony kinvara 5 (2)\n(374.8 mi),Garmin Forerunner 620,270,0
1221335740,\xe2\x80\x94,Suunto,\xe2\x80\x94,0
1890395245,Mizuno Wave Rider\n(471.2 mi),Garmin Forerunner 230,\xe2\x80\x94,0
555501251,"adidas Tempo Boost 7\n(2,736.6 mi)",Garmin Forerunner 620,\xe2\x80\x94,0
293521676,\xe2\x80\x94,Garmin Forerunner 110,\xe2\x80\x94,0
549486948,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2292092794,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
1946438818,\xe2\x80\x94,Garmin Forerunner 735XT,\xe2\x80\x94,0
2310143251,\xe2\x80\x94,Garmin f\xc4\x93nix 5S,\xe2\x80\x94,0
1388173551,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
946976786,New Balance 1500 V2\n(228.1 mi),TomTom,\xe2\x80\x94,0
549505244,"adidas UltraBoost\n(2,831.4 mi)",Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
1207727612,\xe2\x80\x94,Garmin Forerunner 935,\xe2\x80\x94,0
290974722,Mizuno Wave Hitogami\n(464.0 mi),Garmin Forerunner 210,\xe2\x80\x94,0
1524585841,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
565838882,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
410999220,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
3398758533,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
1225513490,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2748819760,adidas adios 4\n(100.7 mi),Garmin Forerunner 645 Music,269,0
1845152410,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1524830504,\xe2\x80\x94,Garmin Forerunner 735XT,\xe2\x80\x94,0
1256574856,\xe2\x80\x94,Garmin Forerunner 225,\xe2\x80\x94,0
1525676833,New Balance 880V7 D\n(521.3 mi),Garmin Forerunner 235,\xe2\x80\x94,0
1221258958,New Balance 1500v2\n(208.2 mi),Garmin Forerunner 235,312,0
1524850815,Nike Zoom Fly\n(475.1 mi),Apple Watch Series 3,\xe2\x80\x94,0
1198975479,\xe2\x80\x94,Garmin Forerunner 630,\xe2\x80\x94,0
1263054690,Nike Lunaracer 4\n(84.6 mi),Garmin f\xc4\x93nix 3,309,0
2838866552,"HOKA ONE ONE cliff 4\n(7,776.8 mi)",Garmin Forerunner 235,441,0
1199451957,\xe2\x80\x94,Garmin Forerunner 935,273,0
1845238371,\xe2\x80\x94,Garmin Forerunner 935,221,0
1513471545,ASICS Gel-Nimbus 19\n(939.5 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
1524654987,\xe2\x80\x94,Garmin Forerunner 235,617,0
549803026,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
2839103518,\xe2\x80\x94,Garmin f\xc4\x93nix 5,\xe2\x80\x94,0
946711534,\xe2\x80\x94,Suunto Spartan Ultra,679,0
132756996,Newton Distance 2012\n(143.6 mi),\xe2\x80\x94,\xe2\x80\x94,0
739609253,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
145518444,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1221380278,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
